thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.153604282963793,7465,7778,6.242640687119286,5.477225575051661,"[[27.0, 69.0, 95.0], [27.0, 68.0, 96.0], [27.0, 67.0, 97.0], [28.0, 66.0, 97.0], [28.0, 65.0, 97.0], [28.0, 64.0, 97.0]]",1.1397450409115941
1.7593091819629716,7466,8091,5.146264369941973,4.58257569495584,"[[27.0, 70.0, 4.0], [27.0, 69.0, 4.0], [28.0, 68.0, 4.0], [28.0, 67.0, 4.0], [29.0, 66.0, 5.0]]",1.123006953405396
2.1573786516665265,7467,7802,2.732050807568877,2.449489742783178,"[[27.0, 70.0, 72.0], [28.0, 71.0, 71.0], [28.0, 72.0, 71.0]]",1.1153550716504106
1.6485281374238572,7476,7489,5.974691494688162,5.0,"[[27.0, 73.0, 42.0], [28.0, 74.0, 41.0], [28.0, 75.0, 40.0], [28.0, 76.0, 39.0], [27.0, 77.0, 39.0]]",1.1949382989376325
1.2440169358562922,7489,7495,2.8284271247461903,2.0,"[[27.0, 77.0, 39.0], [28.0, 78.0, 39.0], [27.0, 79.0, 39.0]]",1.4142135623730951
1.6830127018922196,7493,7814,4.242640687119286,3.7416573867739413,"[[27.0, 78.0, 12.0], [27.0, 77.0, 11.0], [28.0, 76.0, 11.0], [28.0, 75.0, 10.0]]",1.133893419027682
1.8228766310021285,7493,8140,6.292528739883945,6.0,"[[27.0, 78.0, 12.0], [28.0, 79.0, 13.0], [28.0, 80.0, 14.0], [28.0, 81.0, 15.0], [29.0, 82.0, 16.0]]",1.0487547899806575
1.6513449340234942,7495,8148,10.024579547452822,8.06225774829855,"[[27.0, 79.0, 39.0], [27.0, 80.0, 40.0], [27.0, 80.0, 41.0], [28.0, 81.0, 42.0], [27.0, 81.0, 43.0], [28.0, 82.0, 44.0], [29.0, 83.0, 45.0], [29.0, 84.0, 45.0]]",1.2433960635367183
1.9106836025229592,7497,7826,3.1462643699419726,3.0,"[[27.0, 79.0, 66.0], [27.0, 78.0, 65.0], [28.0, 77.0, 64.0]]",1.0487547899806575
1.7177970782075462,7497,7511,8.70674230225704,6.708203932499369,"[[27.0, 79.0, 66.0], [27.0, 80.0, 67.0], [28.0, 81.0, 67.0], [27.0, 82.0, 68.0], [28.0, 83.0, 68.0], [28.0, 84.0, 68.0], [27.0, 85.0, 69.0]]",1.297924510027984
2.1100636850170615,7511,8484,4.878315177510849,4.69041575982343,"[[27.0, 85.0, 69.0], [28.0, 86.0, 68.0], [29.0, 87.0, 67.0], [30.0, 87.0, 66.0]]",1.04006029045376
2.000000000000001,7514,8148,3.1462643699419726,3.0,"[[27.0, 86.0, 44.0], [28.0, 85.0, 44.0], [29.0, 84.0, 45.0]]",1.0487547899806575
2.188854381999832,7522,7841,5.656854249492381,5.0990195135927845,"[[27.0, 87.0, 98.0], [27.0, 86.0, 97.0], [27.0, 85.0, 96.0], [28.0, 84.0, 96.0], [28.0, 83.0, 95.0]]",1.1094003924504583
2.118033988749895,7522,7858,1.4142135623730951,1.4142135623730951,"[[27.0, 87.0, 98.0], [28.0, 88.0, 98.0]]",1.0
2.118033988749896,7531,7863,1.7320508075688772,1.7320508075688772,"[[27.0, 91.0, 21.0], [28.0, 90.0, 20.0]]",1.0
2.2661237755614954,7535,8491,4.242640687119286,3.7416573867739413,"[[27.0, 93.0, 67.0], [28.0, 92.0, 67.0], [29.0, 92.0, 66.0], [30.0, 91.0, 66.0]]",1.133893419027682
2.5940294166459146,7549,9754,8.974691494688162,7.3484692283495345,"[[27.0, 96.0, 85.0], [28.0, 97.0, 85.0], [29.0, 98.0, 86.0], [30.0, 98.0, 86.0], [31.0, 98.0, 86.0], [32.0, 97.0, 86.0], [33.0, 97.0, 86.0], [34.0, 97.0, 87.0]]",1.2213008200490045
2.660046976757818,7552,9482,6.414213562373095,6.082762530298219,"[[27.0, 98.0, 6.0], [28.0, 98.0, 6.0], [29.0, 98.0, 6.0], [30.0, 98.0, 7.0], [31.0, 98.0, 7.0], [32.0, 98.0, 7.0], [33.0, 98.0, 7.0]]",1.054490214014425
2.615710184978538,7570,8205,3.8284271247461903,3.605551275463989,"[[28.0, 5.0, 41.0], [29.0, 5.0, 40.0], [30.0, 5.0, 39.0], [30.0, 5.0, 38.0]]",1.0618146386653509
3.0811388300841904,7570,8542,4.464101615137754,4.123105625617661,"[[28.0, 5.0, 41.0], [29.0, 6.0, 42.0], [30.0, 7.0, 43.0], [31.0, 7.0, 43.0]]",1.0827036754531387
3.23945122526189,7576,7577,1.0,1.0,"[[28.0, 6.0, 85.0], [28.0, 6.0, 86.0]]",1.0
2.805883701475779,7576,7907,1.4142135623730951,1.4142135623730951,"[[28.0, 6.0, 85.0], [29.0, 6.0, 84.0]]",1.0
3.2551201711089783,7577,7899,4.414213562373095,2.23606797749979,"[[28.0, 6.0, 86.0], [28.0, 5.0, 86.0], [28.0, 5.0, 87.0], [28.0, 4.0, 87.0], [29.0, 4.0, 86.0]]",1.9740963185335496
3.6999848909758213,7577,7578,3.0,1.0,"[[28.0, 6.0, 86.0], [28.0, 7.0, 86.0], [28.0, 7.0, 87.0], [28.0, 6.0, 87.0]]",3.0
3.0637157098523744,7581,7907,2.0,1.4142135623730951,"[[28.0, 7.0, 84.0], [29.0, 7.0, 84.0], [29.0, 6.0, 84.0]]",1.414213562373095
3.356550963533915,7585,7915,2.0,1.4142135623730951,"[[28.0, 8.0, 61.0], [29.0, 8.0, 61.0], [29.0, 8.0, 62.0]]",1.414213562373095
3.0725259575507957,7587,7916,1.0,1.0,"[[28.0, 8.0, 63.0], [29.0, 8.0, 63.0]]",1.0
2.995352392457285,7588,7917,1.0,1.0,"[[28.0, 8.0, 64.0], [29.0, 8.0, 64.0]]",1.0
3.048350638367198,7589,7917,2.0,1.4142135623730951,"[[28.0, 8.0, 65.0], [29.0, 8.0, 65.0], [29.0, 8.0, 64.0]]",1.414213562373095
3.6701565409172177,7590,8226,2.0,2.0,"[[28.0, 8.0, 85.0], [29.0, 8.0, 85.0], [30.0, 8.0, 85.0]]",1.0
1.3535533905932735,7592,8247,3.82842712474619,3.605551275463989,"[[28.0, 9.0, 3.0], [28.0, 10.0, 3.0], [29.0, 11.0, 3.0], [30.0, 12.0, 3.0]]",1.0618146386653506
3.509242447094461,7598,8232,2.0,2.0,"[[28.0, 9.0, 60.0], [29.0, 9.0, 60.0], [30.0, 9.0, 60.0]]",1.0
3.213726703564055,7601,8238,2.0,2.0,"[[28.0, 10.0, 60.0], [29.0, 10.0, 60.0], [30.0, 10.0, 60.0]]",1.0
3.0540925533894607,7604,8244,2.0,2.0,"[[28.0, 11.0, 60.0], [29.0, 11.0, 60.0], [30.0, 11.0, 60.0]]",1.0
1.7154214566473243,7609,8241,2.732050807568877,2.449489742783178,"[[28.0, 12.0, 34.0], [29.0, 11.0, 35.0], [30.0, 11.0, 35.0]]",1.1153550716504106
3.0540925533894607,7612,8250,2.0,2.0,"[[28.0, 12.0, 60.0], [29.0, 12.0, 60.0], [30.0, 12.0, 60.0]]",1.0
2.483163247594393,7628,8268,2.414213562373095,2.23606797749979,"[[28.0, 18.0, 6.0], [29.0, 18.0, 7.0], [30.0, 18.0, 7.0]]",1.0796691275336336
2.0440254740068253,7662,8016,11.071067811865476,9.899494936611665,"[[28.0, 29.0, 34.0], [28.0, 30.0, 34.0], [28.0, 31.0, 34.0], [28.0, 32.0, 34.0], [28.0, 33.0, 33.0], [29.0, 34.0, 33.0], [29.0, 35.0, 32.0], [29.0, 36.0, 31.0], [29.0, 37.0, 30.0], [29.0, 38.0, 30.0]]",1.1183467321065985
2.1573786516665265,7662,8291,2.414213562373095,2.23606797749979,"[[28.0, 29.0, 34.0], [29.0, 28.0, 34.0], [30.0, 28.0, 34.0]]",1.0796691275336336
1.6828427124746195,7671,8006,4.82842712474619,4.242640687119285,"[[28.0, 33.0, 3.0], [28.0, 34.0, 2.0], [28.0, 35.0, 2.0], [29.0, 36.0, 2.0], [29.0, 37.0, 2.0]]",1.1380711874576983
2.118033988749896,7671,8642,4.146264369941973,3.7416573867739413,"[[28.0, 33.0, 3.0], [29.0, 32.0, 3.0], [30.0, 31.0, 4.0], [31.0, 31.0, 4.0]]",1.1081357648079275
2.0434225778892174,7674,9022,7.656854249492381,6.48074069840786,"[[28.0, 33.0, 48.0], [28.0, 34.0, 47.0], [29.0, 34.0, 46.0], [29.0, 34.0, 45.0], [30.0, 34.0, 44.0], [31.0, 34.0, 43.0], [32.0, 34.0, 43.0]]",1.1814782608681533
2.2360679774997894,7674,8307,3.4641016151377544,3.4641016151377544,"[[28.0, 33.0, 48.0], [29.0, 34.0, 49.0], [30.0, 35.0, 50.0]]",1.0
2.1560395950228894,7686,9344,7.388905057061258,6.708203932499369,"[[28.0, 38.0, 17.0], [29.0, 38.0, 16.0], [30.0, 38.0, 15.0], [31.0, 38.0, 14.0], [32.0, 39.0, 14.0], [33.0, 40.0, 13.0]]",1.101472932458729
2.502796969005832,7686,8322,4.82842712474619,4.47213595499958,"[[28.0, 38.0, 17.0], [29.0, 38.0, 18.0], [29.0, 38.0, 19.0], [30.0, 38.0, 20.0], [30.0, 38.0, 21.0]]",1.0796691275336336
2.022687418063162,7696,9051,10.292528739883943,8.94427190999916,"[[28.0, 40.0, 63.0], [29.0, 41.0, 64.0], [30.0, 42.0, 64.0], [30.0, 43.0, 64.0], [30.0, 44.0, 64.0], [30.0, 45.0, 64.0], [31.0, 46.0, 64.0], [31.0, 47.0, 64.0], [32.0, 48.0, 63.0]]",1.1507396961375373
2.157378651666527,7705,7707,2.0,2.0,"[[28.0, 44.0, 38.0], [28.0, 44.0, 39.0], [28.0, 44.0, 40.0]]",1.0
1.8251407699364428,7705,7711,1.4142135623730951,1.4142135623730951,"[[28.0, 44.0, 38.0], [28.0, 45.0, 37.0]]",1.0
2.051046690642114,7707,8041,3.82842712474619,3.3166247903554,"[[28.0, 44.0, 40.0], [28.0, 45.0, 41.0], [28.0, 46.0, 41.0], [29.0, 47.0, 41.0]]",1.1543142100002053
2.3161011394810607,7707,9883,11.170843917394793,10.488088481701515,"[[28.0, 44.0, 40.0], [29.0, 43.0, 41.0], [30.0, 43.0, 42.0], [31.0, 42.0, 43.0], [32.0, 41.0, 43.0], [33.0, 40.0, 43.0], [34.0, 39.0, 44.0], [35.0, 38.0, 45.0]]",1.0650981765537615
1.794110782480587,7711,8347,2.732050807568877,2.449489742783178,"[[28.0, 45.0, 37.0], [29.0, 44.0, 36.0], [30.0, 44.0, 36.0]]",1.1153550716504106
1.412899020449196,7711,8703,5.242640687119285,4.358898943540674,"[[28.0, 45.0, 37.0], [29.0, 46.0, 37.0], [29.0, 47.0, 37.0], [30.0, 48.0, 37.0], [31.0, 48.0, 36.0]]",1.2027442606551368
1.2600796553858449,7714,8698,7.610365985079726,5.830951894845301,"[[28.0, 47.0, 17.0], [29.0, 48.0, 16.0], [29.0, 49.0, 15.0], [30.0, 48.0, 14.0], [30.0, 48.0, 13.0], [31.0, 47.0, 12.0]]",1.3051669988578485
1.8970553912402934,7714,9054,7.292528739883944,6.708203932499369,"[[28.0, 47.0, 17.0], [29.0, 48.0, 18.0], [30.0, 48.0, 19.0], [30.0, 48.0, 20.0], [31.0, 49.0, 21.0], [32.0, 49.0, 22.0]]",1.087105999350092
1.3321067811865477,7718,8338,9.803118619434352,6.6332495807108,"[[28.0, 48.0, 6.0], [29.0, 47.0, 6.0], [29.0, 46.0, 6.0], [30.0, 45.0, 6.0], [31.0, 44.0, 5.0], [31.0, 43.0, 6.0], [30.0, 43.0, 7.0], [30.0, 42.0, 8.0]]",1.4778757380004808
1.4999999999999998,7718,8046,1.7320508075688772,1.7320508075688772,"[[28.0, 48.0, 6.0], [29.0, 49.0, 5.0]]",1.0
1.4142135623730951,7719,8039,2.8284271247461903,2.449489742783178,"[[28.0, 48.0, 27.0], [28.0, 47.0, 28.0], [29.0, 47.0, 29.0]]",1.1547005383792517
1.6094757082487299,7719,8369,3.1462643699419726,3.0,"[[28.0, 48.0, 27.0], [29.0, 49.0, 26.0], [30.0, 49.0, 25.0]]",1.0487547899806575
1.8228766310021283,7722,8061,5.656854249492381,5.0990195135927845,"[[28.0, 48.0, 53.0], [28.0, 49.0, 54.0], [29.0, 50.0, 54.0], [29.0, 51.0, 55.0], [29.0, 52.0, 56.0]]",1.1094003924504583
2.504661615009719,7723,8370,2.414213562373095,2.23606797749979,"[[28.0, 48.0, 71.0], [29.0, 48.0, 71.0], [30.0, 49.0, 71.0]]",1.0796691275336336
1.4714045207910322,7724,8045,2.414213562373095,2.23606797749979,"[[28.0, 49.0, 2.0], [28.0, 49.0, 3.0], [29.0, 49.0, 4.0]]",1.0796691275336336
2.4375132056322375,7732,8061,3.414213562373095,3.1622776601683795,"[[28.0, 52.0, 59.0], [28.0, 52.0, 58.0], [28.0, 52.0, 57.0], [29.0, 52.0, 56.0]]",1.0796691275336336
2.3251407699364424,7732,8731,4.878315177510849,4.69041575982343,"[[28.0, 52.0, 59.0], [29.0, 53.0, 60.0], [30.0, 53.0, 61.0], [31.0, 54.0, 62.0]]",1.04006029045376
3.000000000000001,7734,8063,1.0,1.0,"[[28.0, 53.0, 6.0], [29.0, 53.0, 6.0]]",1.0
2.2304064244456896,7737,8725,4.5604779323150675,3.605551275463989,"[[28.0, 53.0, 34.0], [29.0, 54.0, 34.0], [30.0, 54.0, 35.0], [31.0, 53.0, 36.0]]",1.2648490019679977
2.2295976311522474,7748,7755,7.560477932315067,6.324555320336759,"[[28.0, 57.0, 51.0], [28.0, 57.0, 52.0], [28.0, 58.0, 53.0], [27.0, 58.0, 54.0], [27.0, 58.0, 55.0], [27.0, 58.0, 56.0], [28.0, 59.0, 57.0]]",1.1954165232777978
2.3072085659275867,7748,8390,3.1462643699419726,3.0,"[[28.0, 57.0, 51.0], [29.0, 58.0, 50.0], [30.0, 58.0, 49.0]]",1.0487547899806575
1.8945290056300272,7750,9948,10.853006672199012,9.433981132056603,"[[28.0, 57.0, 69.0], [29.0, 57.0, 70.0], [30.0, 58.0, 70.0], [31.0, 59.0, 70.0], [32.0, 60.0, 69.0], [33.0, 61.0, 70.0], [34.0, 62.0, 71.0], [35.0, 63.0, 71.0]]",1.1504164064225832
2.433521026581923,7754,8394,2.8284271247461903,2.449489742783178,"[[28.0, 58.0, 84.0], [29.0, 59.0, 84.0], [30.0, 59.0, 83.0]]",1.1547005383792517
2.0638324928125353,7755,9666,9.024579547452822,8.246211251235321,"[[28.0, 59.0, 57.0], [29.0, 60.0, 56.0], [30.0, 60.0, 55.0], [31.0, 61.0, 54.0], [32.0, 61.0, 54.0], [33.0, 62.0, 53.0], [34.0, 63.0, 53.0]]",1.0943910206157885
2.2076726087663396,7763,8092,5.732050807568877,5.196152422706632,"[[28.0, 61.0, 77.0], [28.0, 62.0, 77.0], [28.0, 63.0, 77.0], [28.0, 64.0, 77.0], [28.0, 65.0, 77.0], [29.0, 66.0, 76.0]]",1.1031336922528343
1.8014808550113899,7763,9085,7.878315177510849,6.4031242374328485,"[[28.0, 61.0, 77.0], [29.0, 60.0, 77.0], [30.0, 60.0, 77.0], [31.0, 59.0, 78.0], [32.0, 58.0, 79.0], [32.0, 58.0, 80.0], [32.0, 58.0, 81.0]]",1.2303861186159706
2.1103776761515185,7774,8759,11.656854249492381,10.488088481701515,"[[28.0, 64.0, 34.0], [28.0, 64.0, 33.0], [28.0, 63.0, 32.0], [28.0, 63.0, 31.0], [28.0, 63.0, 30.0], [29.0, 63.0, 29.0], [29.0, 63.0, 28.0], [30.0, 63.0, 27.0], [31.0, 63.0, 26.0], [31.0, 63.0, 25.0], [31.0, 63.0, 24.0]]",1.1114374435179493
2.1991364774537145,7774,8778,4.5604779323150675,4.358898943540674,"[[28.0, 64.0, 34.0], [29.0, 65.0, 34.0], [30.0, 66.0, 35.0], [31.0, 67.0, 35.0]]",1.0462453916425631
1.5637220579069606,7778,9101,6.974691494688162,6.48074069840786,"[[28.0, 64.0, 97.0], [29.0, 64.0, 96.0], [30.0, 64.0, 95.0], [31.0, 64.0, 94.0], [31.0, 64.0, 93.0], [32.0, 65.0, 92.0]]",1.0762182625824934
1.8102629537622286,7778,9963,10.120955864630137,8.660254037844387,"[[28.0, 64.0, 97.0], [29.0, 64.0, 98.0], [30.0, 65.0, 98.0], [31.0, 65.0, 98.0], [32.0, 66.0, 99.0], [33.0, 67.0, 98.0], [34.0, 68.0, 98.0], [35.0, 69.0, 98.0]]",1.1686673185801062
1.6625703849682212,7791,8785,4.464101615137754,3.605551275463989,"[[28.0, 68.0, 42.0], [29.0, 68.0, 42.0], [30.0, 67.0, 43.0], [31.0, 68.0, 44.0]]",1.2381190209431374
2.060660171779821,7792,8412,4.242640687119286,3.7416573867739413,"[[28.0, 68.0, 49.0], [29.0, 68.0, 48.0], [30.0, 68.0, 47.0], [30.0, 67.0, 46.0]]",1.133893419027682
1.7120955864630136,7792,8433,5.878315177510849,5.385164807134504,"[[28.0, 68.0, 49.0], [29.0, 69.0, 50.0], [30.0, 70.0, 51.0], [30.0, 71.0, 52.0], [30.0, 72.0, 52.0]]",1.091575724799174
2.3427788601414834,7794,8105,1.0,1.0,"[[28.0, 68.0, 83.0], [29.0, 68.0, 83.0]]",1.0
1.457106781186548,7797,8421,4.146264369941973,3.7416573867739413,"[[28.0, 69.0, 94.0], [29.0, 69.0, 93.0], [30.0, 68.0, 92.0], [30.0, 68.0, 91.0]]",1.1081357648079275
1.9027969690058317,7798,9119,5.146264369941973,4.58257569495584,"[[28.0, 70.0, 96.0], [29.0, 70.0, 96.0], [30.0, 71.0, 96.0], [31.0, 72.0, 97.0], [32.0, 72.0, 97.0]]",1.123006953405396
1.5656854249492382,7801,8798,5.5604779323150675,4.242640687119285,"[[28.0, 72.0, 41.0], [29.0, 71.0, 41.0], [30.0, 72.0, 40.0], [30.0, 72.0, 39.0], [31.0, 72.0, 38.0]]",1.3106172175260458
1.6625703849682214,7802,8435,4.5604779323150675,3.605551275463989,"[[28.0, 72.0, 71.0], [29.0, 73.0, 70.0], [30.0, 73.0, 69.0], [30.0, 72.0, 68.0]]",1.2648490019679977
1.8455830868604406,7802,9435,10.120955864630135,8.660254037844387,"[[28.0, 72.0, 71.0], [29.0, 73.0, 72.0], [29.0, 74.0, 73.0], [30.0, 75.0, 73.0], [30.0, 76.0, 73.0], [31.0, 77.0, 73.0], [32.0, 78.0, 73.0], [33.0, 79.0, 72.0]]",1.168667318580106
2.083521705570369,7810,8433,5.5604779323150675,4.898979485566356,"[[28.0, 74.0, 56.0], [28.0, 73.0, 55.0], [29.0, 73.0, 54.0], [30.0, 72.0, 53.0], [30.0, 72.0, 52.0]]",1.1350278050148312
2.37849621125729,7811,8446,4.242640687119286,3.4641016151377544,"[[28.0, 74.0, 57.0], [29.0, 75.0, 57.0], [29.0, 76.0, 58.0], [30.0, 76.0, 59.0]]",1.2247448713915892
1.6261050591702835,7812,8448,3.4641016151377544,3.4641016151377544,"[[28.0, 74.0, 89.0], [29.0, 75.0, 88.0], [30.0, 76.0, 87.0]]",1.0
2.303434197224853,7813,8136,6.974691494688162,6.48074069840786,"[[28.0, 75.0, 9.0], [28.0, 76.0, 8.0], [28.0, 76.0, 7.0], [29.0, 77.0, 6.0], [29.0, 78.0, 5.0], [29.0, 79.0, 4.0]]",1.0762182625824934
1.9579555225562353,7814,8429,4.878315177510849,4.69041575982343,"[[28.0, 75.0, 10.0], [29.0, 74.0, 11.0], [30.0, 73.0, 12.0], [30.0, 72.0, 13.0]]",1.04006029045376
1.492820323027551,7826,8803,6.292528739883944,5.830951894845301,"[[28.0, 77.0, 64.0], [28.0, 76.0, 65.0], [29.0, 75.0, 66.0], [30.0, 74.0, 67.0], [31.0, 73.0, 67.0]]",1.0791597758586704
1.6485281374238574,7828,8446,5.560477932315067,4.898979485566356,"[[28.0, 78.0, 63.0], [28.0, 77.0, 62.0], [28.0, 77.0, 61.0], [29.0, 77.0, 60.0], [30.0, 76.0, 59.0]]",1.135027805014831
2.4270094926132293,7841,8459,5.974691494688162,4.58257569495584,"[[28.0, 83.0, 95.0], [28.0, 82.0, 96.0], [29.0, 81.0, 95.0], [30.0, 80.0, 95.0], [30.0, 79.0, 96.0]]",1.3037845727817787
1.907207304644347,7841,8476,8.388905057061258,6.6332495807108,"[[28.0, 83.0, 95.0], [29.0, 83.0, 94.0], [28.0, 84.0, 93.0], [29.0, 84.0, 92.0], [30.0, 84.0, 91.0], [30.0, 84.0, 90.0], [30.0, 85.0, 89.0]]",1.2646750216448703
1.471404520791032,7843,8158,3.1462643699419726,3.0,"[[28.0, 84.0, 83.0], [28.0, 85.0, 84.0], [29.0, 86.0, 85.0]]",1.0487547899806575
2.500000000000001,7843,8145,1.7320508075688772,1.7320508075688772,"[[28.0, 84.0, 83.0], [29.0, 83.0, 82.0]]",1.0
1.9885620559513666,7846,8485,5.878315177510849,5.385164807134504,"[[28.0, 85.0, 24.0], [28.0, 85.0, 25.0], [29.0, 86.0, 26.0], [30.0, 87.0, 27.0], [30.0, 88.0, 28.0]]",1.091575724799174
1.995781915781361,7846,7863,7.388905057061257,6.4031242374328485,"[[28.0, 85.0, 24.0], [28.0, 86.0, 23.0], [28.0, 87.0, 22.0], [27.0, 88.0, 22.0], [28.0, 89.0, 21.0], [28.0, 90.0, 20.0]]",1.1539530989990021
1.9785844453984347,7846,9146,5.5604779323150675,5.0990195135927845,"[[28.0, 85.0, 24.0], [29.0, 84.0, 24.0], [30.0, 83.0, 24.0], [31.0, 83.0, 24.0], [32.0, 82.0, 25.0]]",1.090499441606792
1.626105059170283,7855,8158,2.414213562373095,2.23606797749979,"[[28.0, 86.0, 87.0], [29.0, 86.0, 86.0], [29.0, 86.0, 85.0]]",1.0796691275336336
1.626105059170283,7855,8476,3.1462643699419726,3.0,"[[28.0, 86.0, 87.0], [29.0, 86.0, 88.0], [30.0, 85.0, 89.0]]",1.0487547899806575
1.9936237570137336,7858,7876,4.82842712474619,4.47213595499958,"[[28.0, 88.0, 98.0], [28.0, 89.0, 98.0], [28.0, 90.0, 98.0], [28.0, 91.0, 97.0], [28.0, 92.0, 96.0]]",1.0796691275336336
2.039344662916632,7858,9457,7.292528739883944,6.4031242374328485,"[[28.0, 88.0, 98.0], [29.0, 88.0, 98.0], [30.0, 89.0, 97.0], [31.0, 89.0, 96.0], [32.0, 88.0, 95.0], [33.0, 88.0, 94.0]]",1.1389016469884516
1.8764664694883524,7863,9167,5.656854249492381,5.656854249492381,"[[28.0, 90.0, 20.0], [29.0, 90.0, 19.0], [30.0, 90.0, 18.0], [31.0, 90.0, 17.0], [32.0, 90.0, 16.0]]",1.0
1.7237353282958914,7864,9450,8.024579547452822,6.708203932499369,"[[28.0, 90.0, 36.0], [29.0, 90.0, 37.0], [30.0, 89.0, 38.0], [31.0, 88.0, 37.0], [32.0, 87.0, 38.0], [33.0, 86.0, 38.0]]",1.1962336905972673
2.6389584337646848,7864,8167,1.4142135623730951,1.4142135623730951,"[[28.0, 90.0, 36.0], [29.0, 91.0, 36.0]]",1.0
1.65868924780839,7867,10026,11.53516942700323,7.14142842854285,"[[28.0, 91.0, 4.0], [29.0, 92.0, 4.0], [30.0, 92.0, 3.0], [30.0, 92.0, 2.0], [31.0, 92.0, 1.0], [32.0, 91.0, 0.0], [33.0, 91.0, 1.0], [34.0, 91.0, 2.0], [35.0, 90.0, 3.0]]",1.6152468014521413
2.118033988749895,7868,8166,4.146264369941973,3.1622776601683795,"[[28.0, 91.0, 9.0], [28.0, 90.0, 8.0], [28.0, 90.0, 7.0], [29.0, 91.0, 6.0]]",1.311163919021962
2.325140769936443,7868,8177,4.242640687119286,3.7416573867739413,"[[28.0, 91.0, 9.0], [28.0, 92.0, 10.0], [29.0, 93.0, 10.0], [29.0, 94.0, 11.0]]",1.133893419027682
2.802022608123946,7874,9174,5.146264369941973,4.123105625617661,"[[28.0, 92.0, 76.0], [29.0, 92.0, 75.0], [30.0, 93.0, 76.0], [31.0, 93.0, 76.0], [32.0, 93.0, 76.0]]",1.2481524455660866
2.2304064244456896,7876,8174,4.146264369941973,3.1622776601683795,"[[28.0, 92.0, 96.0], [28.0, 93.0, 95.0], [28.0, 93.0, 94.0], [29.0, 92.0, 93.0]]",1.311163919021962
2.0046591267592357,7880,9748,8.485281374238571,8.48528137423857,"[[28.0, 94.0, 53.0], [29.0, 94.0, 52.0], [30.0, 94.0, 51.0], [31.0, 94.0, 50.0], [32.0, 94.0, 49.0], [33.0, 94.0, 48.0], [34.0, 94.0, 47.0]]",1.0000000000000002
2.4335210265819236,7880,8497,3.1462643699419726,3.0,"[[28.0, 94.0, 53.0], [29.0, 94.0, 54.0], [30.0, 93.0, 55.0]]",1.0487547899806575
2.157378651666527,7883,8501,2.414213562373095,2.23606797749979,"[[28.0, 95.0, 26.0], [29.0, 95.0, 26.0], [30.0, 94.0, 26.0]]",1.0796691275336336
2.8495864094170424,7894,8905,4.146264369941973,3.7416573867739413,"[[29.0, 2.0, 95.0], [30.0, 2.0, 95.0], [31.0, 3.0, 94.0], [32.0, 3.0, 93.0]]",1.1081357648079275
1.980287454167779,7895,9766,10.388905057061258,7.874007874011811,"[[29.0, 3.0, 1.0], [30.0, 2.0, 1.0], [31.0, 2.0, 1.0], [32.0, 2.0, 1.0], [33.0, 2.0, 2.0], [33.0, 2.0, 3.0], [34.0, 2.0, 4.0], [35.0, 3.0, 5.0], [35.0, 2.0, 6.0]]",1.3193922616397011
3.1602950276730404,7898,8901,3.414213562373095,3.1622776601683795,"[[29.0, 3.0, 87.0], [30.0, 2.0, 87.0], [31.0, 2.0, 87.0], [32.0, 2.0, 87.0]]",1.0796691275336336
2.581138830084191,7898,8198,1.4142135623730951,1.4142135623730951,"[[29.0, 3.0, 87.0], [30.0, 3.0, 86.0]]",1.0
2.22474487139159,7899,7903,1.4142135623730951,1.4142135623730951,"[[29.0, 4.0, 86.0], [29.0, 5.0, 85.0]]",1.0
1.9318516525781377,7899,8201,1.4142135623730951,1.4142135623730951,"[[29.0, 4.0, 86.0], [30.0, 4.0, 85.0]]",1.0
3.6294296452282437,7900,8219,4.0,3.1622776601683795,"[[29.0, 4.0, 88.0], [29.0, 5.0, 88.0], [29.0, 6.0, 88.0], [30.0, 6.0, 88.0], [30.0, 7.0, 88.0]]",1.2649110640673518
1.9318516525781364,7907,8207,1.4142135623730951,1.4142135623730951,"[[29.0, 6.0, 84.0], [30.0, 5.0, 84.0]]",1.0
3.370828693386973,7915,7586,1.0,1.0,"[[29.0, 8.0, 62.0], [28.0, 8.0, 62.0]]",1.0
2.5322475511229907,7916,8223,1.0,1.0,"[[29.0, 8.0, 63.0], [30.0, 8.0, 63.0]]",1.0
2.4335210265819236,7917,8223,2.0,1.4142135623730951,"[[29.0, 8.0, 64.0], [30.0, 8.0, 64.0], [30.0, 8.0, 63.0]]",1.414213562373095
3.3839144678161848,7920,8227,1.0,1.0,"[[29.0, 8.0, 86.0], [30.0, 8.0, 86.0]]",1.0
3.310035531933584,7921,8227,2.0,1.4142135623730951,"[[29.0, 8.0, 87.0], [30.0, 8.0, 87.0], [30.0, 8.0, 86.0]]",1.414213562373095
3.1583123951777003,7930,7602,1.4142135623730951,1.4142135623730951,"[[29.0, 10.0, 66.0], [28.0, 10.0, 65.0]]",1.0
2.7763463839275966,7930,7936,1.4142135623730951,1.4142135623730951,"[[29.0, 10.0, 66.0], [29.0, 11.0, 65.0]]",1.0
3.0957804901047568,7930,8947,4.0,3.1622776601683795,"[[29.0, 10.0, 66.0], [30.0, 10.0, 66.0], [30.0, 11.0, 66.0], [31.0, 11.0, 66.0], [32.0, 11.0, 66.0]]",1.2649110640673518
