thickness,x1,y1,z1,x2,y2,z2
1.9840593925343335,15.0,69.0,53.0,16.0,68.0,54.0
2.118033988749895,16.0,68.0,54.0,16.0,69.0,55.0
2.414213562373095,16.0,69.0,55.0,16.0,68.0,56.0
1.4142135623730951,15.0,73.0,22.0,15.0,72.0,22.0
1.7071067811865475,15.0,72.0,22.0,16.0,71.0,22.0
2.0,16.0,71.0,22.0,16.0,70.0,22.0
1.7071067811865475,16.0,70.0,22.0,17.0,69.0,22.0
1.2071067811865475,17.0,69.0,22.0,17.0,68.0,22.0
1.5,17.0,68.0,22.0,18.0,67.0,23.0
1.4142135623730951,15.0,73.0,22.0,16.0,74.0,21.0
1.2071067811865475,16.0,74.0,21.0,16.0,74.0,20.0
1.5,16.0,74.0,20.0,17.0,75.0,19.0
2.23606797749979,15.0,73.0,49.0,15.0,72.0,49.0
2.118033988749895,15.0,72.0,49.0,16.0,71.0,48.0
2.0,16.0,71.0,48.0,16.0,70.0,48.0
1.9840593925343335,15.0,74.0,39.0,16.0,74.0,39.0
1.8660254037844386,15.0,74.0,66.0,16.0,74.0,66.0
1.5731321849709863,16.0,74.0,66.0,17.0,73.0,65.0
1.5731321849709863,17.0,73.0,65.0,17.0,72.0,64.0
1.8660254037844386,17.0,72.0,64.0,18.0,72.0,63.0
2.0,18.0,72.0,63.0,19.0,72.0,62.0
1.7071067811865475,19.0,72.0,62.0,20.0,72.0,61.0
2.0,15.0,80.0,55.0,15.0,80.0,56.0
2.0,15.0,80.0,56.0,15.0,80.0,57.0
1.8251407699364424,15.0,84.0,91.0,16.0,84.0,90.0
1.2071067811865475,16.0,84.0,90.0,16.0,85.0,89.0
1.2071067811865475,16.0,85.0,89.0,17.0,86.0,89.0
1.4142135623730951,17.0,86.0,89.0,18.0,87.0,88.0
2.23606797749979,15.0,84.0,92.0,16.0,83.0,92.0
2.118033988749895,16.0,83.0,92.0,17.0,82.0,93.0
2.118033988749895,17.0,82.0,93.0,18.0,81.0,93.0
2.23606797749979,18.0,81.0,93.0,19.0,80.0,94.0
2.53224755112299,15.0,91.0,29.0,16.0,91.0,28.0
2.23606797749979,16.0,91.0,28.0,17.0,91.0,27.0
2.23606797749979,17.0,91.0,27.0,18.0,90.0,26.0
2.23606797749979,18.0,90.0,26.0,19.0,89.0,26.0
2.618033988749895,15.0,92.0,29.0,16.0,93.0,29.0
2.53224755112299,16.0,93.0,29.0,16.0,94.0,29.0
2.8284271247461903,16.0,94.0,29.0,17.0,95.0,29.0
2.8284271247461903,17.0,95.0,29.0,17.0,96.0,29.0
2.8284271247461903,17.0,96.0,29.0,18.0,97.0,29.0
2.53224755112299,18.0,97.0,29.0,19.0,97.0,29.0
2.342778860141484,19.0,97.0,29.0,20.0,96.0,30.0
2.449489742783178,20.0,96.0,30.0,21.0,96.0,31.0
2.342778860141484,21.0,96.0,31.0,22.0,96.0,32.0
2.23606797749979,22.0,96.0,32.0,23.0,95.0,32.0
2.23606797749979,15.0,95.0,9.0,14.0,96.0,10.0
1.9840593925343335,14.0,96.0,10.0,13.0,97.0,11.0
1.3660254037844386,13.0,97.0,11.0,13.0,98.0,12.0
1.0,13.0,98.0,12.0,13.0,99.0,13.0
1.2071067811865475,13.0,99.0,13.0,13.0,99.0,14.0
1.4142135623730951,13.0,99.0,14.0,14.0,99.0,15.0
1.2071067811865475,14.0,99.0,15.0,15.0,98.0,16.0
1.5,15.0,98.0,16.0,16.0,98.0,17.0
2.414213562373095,16.0,98.0,17.0,17.0,98.0,18.0
2.118033988749895,15.0,95.0,9.0,16.0,96.0,9.0
1.7071067811865475,16.0,96.0,9.0,17.0,96.0,9.0
1.4142135623730951,17.0,96.0,9.0,18.0,97.0,8.0
1.4142135623730951,18.0,97.0,8.0,19.0,97.0,8.0
1.5731321849709863,19.0,97.0,8.0,20.0,97.0,8.0
1.9840593925343335,20.0,97.0,8.0,21.0,97.0,9.0
2.342778860141484,21.0,97.0,9.0,22.0,96.0,8.0
2.8058837014757785,15.0,96.0,51.0,16.0,95.0,50.0
2.342778860141484,16.0,1.0,29.0,16.0,2.0,28.0
2.23606797749979,16.0,2.0,28.0,17.0,1.0,27.0
2.342778860141484,16.0,1.0,29.0,17.0,1.0,29.0
1.8251407699364424,17.0,1.0,29.0,18.0,1.0,29.0
1.2071067811865475,18.0,1.0,29.0,19.0,1.0,30.0
1.0,19.0,1.0,30.0,20.0,0.0,31.0
1.0,20.0,0.0,31.0,21.0,1.0,32.0
1.0,21.0,1.0,32.0,22.0,2.0,33.0
1.5,22.0,2.0,33.0,23.0,3.0,34.0
2.414213562373095,23.0,3.0,34.0,24.0,4.0,34.0
1.5731321849709863,16.0,2.0,89.0,16.0,2.0,88.0
3.072525957550795,16.0,4.0,23.0,16.0,4.0,24.0
3.072525957550795,16.0,4.0,23.0,17.0,4.0,22.0
2.53224755112299,17.0,4.0,22.0,18.0,5.0,21.0
2.23606797749979,18.0,5.0,21.0,19.0,6.0,20.0
2.342778860141484,19.0,6.0,20.0,20.0,6.0,20.0
2.8058837014757785,20.0,6.0,20.0,21.0,6.0,19.0
2.53224755112299,16.0,4.0,24.0,16.0,3.0,25.0
2.118033988749895,16.0,3.0,25.0,16.0,2.0,26.0
2.118033988749895,16.0,2.0,26.0,17.0,1.0,27.0
2.6389584337646843,16.0,4.0,24.0,16.0,5.0,25.0
2.6389584337646843,16.0,5.0,25.0,15.0,6.0,25.0
2.53224755112299,15.0,6.0,25.0,15.0,7.0,26.0
2.53224755112299,15.0,7.0,26.0,16.0,8.0,27.0
3.2169892001050897,16.0,8.0,27.0,16.0,9.0,28.0
1.8251407699364424,16.0,4.0,85.0,16.0,3.0,85.0
2.0907702751760278,16.0,5.0,88.0,16.0,5.0,89.0
1.9840593925343335,16.0,5.0,88.0,16.0,6.0,88.0
1.2071067811865475,16.0,6.0,86.0,16.0,6.0,87.0
1.8251407699364424,16.0,6.0,87.0,16.0,7.0,87.0
2.23606797749979,16.0,6.0,88.0,16.0,7.0,88.0
2.914213562373095,16.0,9.0,2.0,17.0,9.0,2.0
2.724744871391589,17.0,9.0,2.0,18.0,9.0,3.0
3.3839144678161843,16.0,9.0,28.0,17.0,10.0,29.0
2.995352392457285,17.0,10.0,29.0,18.0,9.0,30.0
2.53224755112299,18.0,9.0,30.0,19.0,9.0,30.0
2.23606797749979,19.0,9.0,30.0,20.0,8.0,31.0
2.23606797749979,20.0,8.0,31.0,21.0,7.0,31.0
2.118033988749895,21.0,7.0,31.0,22.0,7.0,31.0
2.0,22.0,7.0,31.0,23.0,6.0,30.0
2.0,23.0,6.0,30.0,24.0,6.0,31.0
2.224744871391589,24.0,6.0,31.0,25.0,5.0,31.0
3.0,16.0,12.0,52.0,17.0,11.0,52.0
3.08113883008419,17.0,11.0,52.0,18.0,10.0,52.0
3.08113883008419,18.0,10.0,52.0,19.0,9.0,52.0
2.5,19.0,9.0,52.0,20.0,8.0,52.0
2.118033988749895,20.0,8.0,52.0,20.0,7.0,52.0
2.23606797749979,20.0,7.0,52.0,21.0,6.0,52.0
2.724744871391589,16.0,12.0,52.0,17.0,13.0,53.0
2.6389584337646843,17.0,13.0,53.0,18.0,13.0,53.0
2.914213562373095,18.0,13.0,53.0,19.0,12.0,53.0
3.232050807568877,19.0,12.0,53.0,20.0,12.0,52.0
3.232050807568877,20.0,12.0,52.0,21.0,13.0,51.0
2.414213562373095,16.0,13.0,10.0,17.0,12.0,10.0
2.8284271247461903,17.0,12.0,10.0,18.0,12.0,10.0
2.914213562373095,18.0,12.0,10.0,19.0,12.0,11.0
1.0,16.0,17.0,18.0,16.0,17.0,19.0
1.2071067811865475,16.0,17.0,19.0,16.0,18.0,19.0
1.4142135623730951,16.0,18.0,19.0,16.0,18.0,20.0
1.2071067811865475,16.0,18.0,20.0,16.0,17.0,20.0
1.5,16.0,17.0,18.0,17.0,18.0,18.0
2.224744871391589,17.0,18.0,18.0,18.0,19.0,17.0
3.23945122526189,16.0,18.0,94.0,16.0,19.0,94.0
3.08113883008419,16.0,19.0,94.0,16.0,20.0,94.0
3.0,16.0,20.0,94.0,16.0,21.0,94.0
3.0,16.0,21.0,94.0,17.0,22.0,94.0
3.0,17.0,22.0,94.0,17.0,23.0,94.0
2.724744871391589,17.0,23.0,94.0,17.0,24.0,93.0
2.6389584337646843,17.0,24.0,93.0,17.0,25.0,94.0
3.3166247903554,16.0,18.0,94.0,17.0,17.0,95.0
3.072525957550795,17.0,17.0,95.0,18.0,16.0,96.0
3.0,16.0,22.0,78.0,16.0,21.0,78.0
2.618033988749895,16.0,21.0,78.0,17.0,20.0,78.0
2.342778860141484,17.0,20.0,78.0,17.0,19.0,78.0
2.224744871391589,17.0,19.0,78.0,18.0,18.0,77.0
2.0,18.0,18.0,77.0,18.0,17.0,76.0
2.118033988749895,18.0,17.0,76.0,18.0,17.0,75.0
2.342778860141484,18.0,17.0,75.0,18.0,17.0,74.0
3.0,16.0,22.0,78.0,17.0,23.0,78.0
2.724744871391589,17.0,23.0,78.0,18.0,23.0,78.0
2.342778860141484,18.0,23.0,78.0,19.0,24.0,77.0
2.23606797749979,19.0,24.0,77.0,20.0,24.0,77.0
2.23606797749979,20.0,24.0,77.0,21.0,24.0,77.0
2.118033988749895,16.0,27.0,17.0,17.0,27.0,17.0
1.7071067811865475,16.0,28.0,71.0,17.0,27.0,72.0
1.2071067811865475,17.0,27.0,72.0,18.0,26.0,72.0
2.23606797749979,16.0,32.0,66.0,16.0,31.0,66.0
2.23606797749979,16.0,31.0,66.0,16.0,30.0,66.0
2.342778860141484,16.0,30.0,66.0,16.0,29.0,66.0
2.449489742783178,16.0,29.0,66.0,17.0,28.0,66.0
2.118033988749895,16.0,32.0,67.0,16.0,33.0,67.0
2.53224755112299,16.0,33.0,67.0,16.0,34.0,67.0
2.8284271247461903,16.0,34.0,67.0,17.0,35.0,68.0
2.8284271247461903,17.0,35.0,68.0,17.0,35.0,69.0
1.2071067811865475,16.0,33.0,36.0,17.0,33.0,35.0
1.0,17.0,33.0,35.0,18.0,32.0,34.0
1.5,18.0,32.0,34.0,19.0,31.0,33.0
1.4142135623730951,16.0,33.0,37.0,16.0,34.0,37.0
1.4142135623730951,16.0,34.0,37.0,17.0,35.0,38.0
1.5731321849709863,17.0,35.0,38.0,17.0,36.0,39.0
2.53224755112299,16.0,33.0,83.0,17.0,34.0,83.0
1.9840593925343335,16.0,39.0,30.0,17.0,38.0,29.0
2.23606797749979,17.0,38.0,29.0,18.0,37.0,28.0
1.5731321849709863,16.0,39.0,30.0,17.0,40.0,30.0
1.7071067811865475,17.0,40.0,30.0,17.0,41.0,31.0
2.118033988749895,17.0,41.0,31.0,18.0,42.0,32.0
2.23606797749979,16.0,42.0,20.0,17.0,43.0,20.0
1.9840593925343335,17.0,43.0,20.0,18.0,42.0,21.0
1.3660254037844386,18.0,42.0,21.0,19.0,41.0,21.0
1.3660254037844386,19.0,41.0,21.0,20.0,40.0,22.0
1.7320508075688772,20.0,40.0,22.0,21.0,40.0,23.0
2.0,16.0,51.0,69.0,16.0,52.0,68.0
2.0,16.0,52.0,68.0,16.0,52.0,67.0
2.118033988749895,16.0,52.0,67.0,16.0,52.0,66.0
1.5,16.0,51.0,69.0,17.0,52.0,70.0
1.0,17.0,52.0,70.0,17.0,52.0,71.0
1.9840593925343335,16.0,52.0,30.0,16.0,52.0,31.0
1.3660254037844386,16.0,52.0,31.0,17.0,52.0,32.0
1.0,17.0,52.0,32.0,17.0,52.0,33.0
1.0,17.0,52.0,33.0,16.0,53.0,34.0
1.2071067811865475,16.0,53.0,34.0,16.0,53.0,35.0
1.9840593925343335,16.0,52.0,30.0,17.0,52.0,29.0
1.5731321849709863,17.0,52.0,29.0,18.0,52.0,29.0
1.2071067811865475,18.0,52.0,29.0,19.0,53.0,29.0
1.0,19.0,53.0,29.0,20.0,53.0,29.0
1.0,20.0,53.0,29.0,21.0,53.0,28.0
1.0,21.0,53.0,28.0,22.0,53.0,27.0
1.9840593925343335,16.0,52.0,66.0,17.0,52.0,65.0
1.8660254037844386,17.0,52.0,65.0,18.0,52.0,64.0
2.0,18.0,52.0,64.0,19.0,52.0,64.0
2.118033988749895,19.0,52.0,64.0,20.0,52.0,64.0
2.23606797749979,20.0,52.0,64.0,21.0,51.0,64.0
1.4142135623730951,16.0,53.0,35.0,17.0,54.0,36.0
1.8251407699364424,17.0,54.0,36.0,18.0,55.0,37.0
2.342778860141484,16.0,53.0,98.0,16.0,54.0,98.0
2.224744871391589,16.0,54.0,98.0,15.0,55.0,97.0
1.7071067811865475,15.0,55.0,97.0,16.0,56.0,96.0
1.4142135623730951,16.0,56.0,96.0,16.0,57.0,95.0
1.5731321849709863,16.0,57.0,95.0,17.0,58.0,94.0
1.9840593925343335,17.0,58.0,94.0,18.0,57.0,93.0
2.342778860141484,18.0,57.0,93.0,18.0,56.0,92.0
2.6389584337646843,18.0,56.0,92.0,18.0,55.0,91.0
2.118033988749895,16.0,53.0,98.0,17.0,53.0,98.0
2.0,17.0,53.0,98.0,18.0,53.0,98.0
2.0,18.0,53.0,98.0,19.0,53.0,98.0
2.0,19.0,53.0,98.0,20.0,53.0,98.0
2.118033988749895,20.0,53.0,98.0,21.0,53.0,97.0
2.23606797749979,21.0,53.0,97.0,22.0,53.0,97.0
2.23606797749979,22.0,53.0,97.0,23.0,53.0,97.0
2.23606797749979,23.0,53.0,97.0,24.0,52.0,97.0
2.118033988749895,16.0,55.0,70.0,16.0,54.0,70.0
1.5,16.0,54.0,70.0,17.0,53.0,71.0
1.0,17.0,53.0,71.0,17.0,52.0,71.0
2.23606797749979,16.0,55.0,70.0,16.0,56.0,69.0
2.342778860141484,16.0,56.0,69.0,16.0,57.0,69.0
2.342778860141484,16.0,57.0,69.0,16.0,58.0,68.0
2.342778860141484,16.0,58.0,68.0,16.0,59.0,68.0
2.224744871391589,16.0,59.0,68.0,17.0,60.0,67.0
2.118033988749895,17.0,60.0,67.0,17.0,61.0,66.0
2.0,16.0,58.0,49.0,17.0,58.0,49.0
2.0,17.0,58.0,49.0,18.0,58.0,49.0
1.7071067811865475,18.0,58.0,49.0,19.0,58.0,49.0
1.4142135623730951,19.0,58.0,49.0,20.0,59.0,49.0
1.4142135623730951,20.0,59.0,49.0,21.0,60.0,50.0
1.5731321849709863,21.0,60.0,50.0,21.0,61.0,51.0
1.4142135623730951,16.0,67.0,14.0,16.0,66.0,14.0
1.4142135623730951,16.0,66.0,14.0,16.0,65.0,14.0
1.2071067811865475,16.0,65.0,14.0,16.0,64.0,14.0
1.2071067811865475,16.0,64.0,14.0,16.0,63.0,14.0
1.7071067811865475,16.0,63.0,14.0,17.0,62.0,15.0
1.4142135623730951,16.0,67.0,14.0,17.0,67.0,13.0
1.4142135623730951,17.0,67.0,13.0,18.0,68.0,12.0
1.7071067811865475,18.0,68.0,12.0,19.0,69.0,12.0
2.224744871391589,19.0,69.0,12.0,20.0,70.0,12.0
2.449489742783178,20.0,70.0,12.0,20.0,71.0,11.0
2.23606797749979,16.0,67.0,57.0,16.0,66.0,57.0
1.9840593925343335,16.0,66.0,57.0,16.0,65.0,57.0
1.8660254037844386,16.0,65.0,57.0,17.0,64.0,57.0
2.118033988749895,17.0,64.0,57.0,18.0,63.0,57.0
2.23606797749979,18.0,63.0,57.0,19.0,62.0,57.0
2.2802389661575337,16.0,68.0,56.0,17.0,69.0,57.0
1.3660254037844386,17.0,69.0,57.0,18.0,70.0,57.0
1.2071067811865475,18.0,70.0,57.0,19.0,71.0,58.0
1.4142135623730951,19.0,71.0,58.0,20.0,72.0,58.0
1.8660254037844386,16.0,70.0,48.0,17.0,69.0,48.0
1.7320508075688772,17.0,69.0,48.0,18.0,68.0,48.0
1.9840593925343335,18.0,68.0,48.0,19.0,68.0,48.0
2.23606797749979,19.0,68.0,48.0,20.0,68.0,47.0
2.342778860141484,16.0,70.0,88.0,17.0,70.0,87.0
2.449489742783178,17.0,70.0,87.0,18.0,70.0,86.0
1.0,16.0,72.0,78.0,16.0,72.0,77.0
1.0,16.0,72.0,77.0,17.0,72.0,76.0
1.0,17.0,72.0,76.0,17.0,72.0,75.0
1.2071067811865475,17.0,72.0,75.0,18.0,71.0,74.0
1.5731321849709863,18.0,71.0,74.0,19.0,71.0,74.0
1.8660254037844386,19.0,71.0,74.0,20.0,72.0,73.0
2.118033988749895,20.0,72.0,73.0,21.0,72.0,72.0
1.0,16.0,72.0,78.0,17.0,72.0,79.0
1.3660254037844386,17.0,72.0,79.0,18.0,71.0,80.0
1.9840593925343335,18.0,71.0,80.0,19.0,72.0,81.0
2.224744871391589,16.0,73.0,38.0,16.0,74.0,37.0
1.8660254037844386,16.0,74.0,37.0,16.0,74.0,36.0
1.5731321849709863,16.0,74.0,36.0,16.0,75.0,35.0
2.23606797749979,16.0,74.0,39.0,17.0,75.0,40.0
2.699172818834085,17.0,75.0,40.0,18.0,75.0,41.0
1.4142135623730951,16.0,75.0,35.0,17.0,74.0,35.0
1.4142135623730951,17.0,74.0,35.0,18.0,73.0,34.0
1.4142135623730951,18.0,73.0,34.0,18.0,72.0,33.0
1.4142135623730951,18.0,72.0,33.0,19.0,71.0,32.0
1.5731321849709863,16.0,77.0,2.0,15.0,76.0,3.0
1.8251407699364424,15.0,76.0,3.0,15.0,75.0,4.0
2.23606797749979,15.0,75.0,4.0,16.0,74.0,5.0
2.23606797749979,16.0,74.0,5.0,17.0,73.0,6.0
2.23606797749979,17.0,73.0,6.0,18.0,72.0,6.0
1.5731321849709863,16.0,77.0,2.0,17.0,76.0,1.0
1.4142135623730951,17.0,76.0,1.0,18.0,76.0,1.0
1.8251407699364424,18.0,76.0,1.0,19.0,75.0,0.0
2.23606797749979,19.0,75.0,0.0,20.0,74.0,0.0
1.9840593925343335,20.0,74.0,0.0,20.0,73.0,1.0
1.8660254037844386,20.0,73.0,1.0,21.0,72.0,2.0
1.7320508075688772,16.0,77.0,68.0,17.0,78.0,68.0
1.9840593925343335,17.0,78.0,68.0,18.0,78.0,67.0
2.53224755112299,18.0,78.0,67.0,19.0,79.0,66.0
2.53224755112299,16.0,79.0,55.0,17.0,79.0,55.0
2.23606797749979,17.0,79.0,55.0,18.0,78.0,54.0
1.8251407699364424,18.0,78.0,54.0,19.0,78.0,54.0
1.7071067811865475,19.0,78.0,54.0,20.0,79.0,53.0
2.0,20.0,79.0,53.0,21.0,79.0,53.0
2.118033988749895,21.0,79.0,53.0,22.0,79.0,52.0
2.118033988749895,16.0,80.0,29.0,16.0,80.0,30.0
1.7071067811865475,16.0,80.0,30.0,16.0,81.0,31.0
1.2071067811865475,16.0,81.0,31.0,16.0,82.0,32.0
1.9840593925343335,16.0,80.0,29.0,17.0,79.0,28.0
1.7320508075688772,17.0,79.0,28.0,18.0,78.0,27.0
1.7320508075688772,18.0,78.0,27.0,19.0,77.0,26.0
1.5731321849709863,19.0,77.0,26.0,20.0,77.0,26.0
1.2071067811865475,16.0,82.0,32.0,17.0,83.0,31.0
1.7071067811865475,17.0,83.0,31.0,18.0,84.0,31.0
2.23606797749979,16.0,85.0,5.0,17.0,85.0,6.0
2.23606797749979,17.0,85.0,6.0,18.0,85.0,6.0
1.2071067811865475,16.0,85.0,24.0,16.0,85.0,23.0
1.2071067811865475,16.0,85.0,23.0,15.0,85.0,22.0
1.5,15.0,85.0,22.0,16.0,85.0,21.0
2.224744871391589,16.0,85.0,21.0,16.0,86.0,20.0
2.342778860141484,16.0,86.0,20.0,16.0,87.0,19.0
1.0,16.0,85.0,24.0,16.0,86.0,24.0
1.0,16.0,86.0,24.0,17.0,87.0,25.0
1.618033988749895,17.0,87.0,25.0,18.0,88.0,26.0
2.23606797749979,16.0,87.0,19.0,17.0,87.0,19.0
2.23606797749979,17.0,87.0,19.0,18.0,87.0,19.0
2.23606797749979,18.0,87.0,19.0,19.0,88.0,19.0
2.23606797749979,19.0,88.0,19.0,20.0,88.0,19.0
1.0,16.0,87.0,97.0,16.0,88.0,98.0
1.0,16.0,88.0,98.0,17.0,89.0,98.0
1.2071067811865475,16.0,87.0,97.0,17.0,86.0,96.0
1.5731321849709863,17.0,86.0,96.0,18.0,86.0,96.0
1.8660254037844386,18.0,86.0,96.0,19.0,85.0,96.0
2.0,19.0,85.0,96.0,20.0,85.0,96.0
2.23606797749979,16.0,92.0,60.0,16.0,91.0,61.0
1.8251407699364424,16.0,91.0,61.0,17.0,91.0,62.0
1.2071067811865475,17.0,91.0,62.0,18.0,91.0,63.0
1.2071067811865475,18.0,91.0,63.0,19.0,90.0,64.0
1.7071067811865475,19.0,90.0,64.0,20.0,90.0,65.0
1.7071067811865475,20.0,90.0,65.0,21.0,90.0,66.0
1.2071067811865475,21.0,90.0,66.0,21.0,91.0,67.0
2.23606797749979,16.0,92.0,60.0,17.0,92.0,59.0
1.8251407699364424,17.0,92.0,59.0,18.0,92.0,58.0
1.5731321849709863,18.0,92.0,58.0,18.0,92.0,57.0
1.9840593925343335,18.0,92.0,57.0,19.0,92.0,56.0
2.53224755112299,19.0,92.0,56.0,20.0,92.0,55.0
2.699172818834085,16.0,95.0,50.0,16.0,95.0,49.0
2.23606797749979,16.0,95.0,49.0,17.0,96.0,48.0
1.9840593925343335,17.0,96.0,48.0,18.0,97.0,47.0
1.3660254037844386,18.0,97.0,47.0,19.0,97.0,46.0
1.2071067811865475,19.0,97.0,46.0,20.0,96.0,47.0
1.4142135623730951,20.0,96.0,47.0,21.0,96.0,46.0
1.8251407699364424,21.0,96.0,46.0,22.0,96.0,46.0
2.8058837014757785,16.0,95.0,50.0,17.0,94.0,50.0
2.449489742783178,17.0,94.0,50.0,18.0,93.0,51.0
2.8284271247461903,16.0,96.0,95.0,16.0,96.0,96.0
2.53224755112299,16.0,96.0,95.0,17.0,97.0,94.0
2.23606797749979,17.0,97.0,94.0,17.0,97.0,93.0
2.23606797749979,17.0,97.0,93.0,18.0,97.0,92.0
2.342778860141484,18.0,97.0,92.0,18.0,97.0,91.0
2.449489742783178,18.0,97.0,91.0,19.0,96.0,90.0
2.53224755112299,16.0,96.0,96.0,16.0,95.0,97.0
2.23606797749979,16.0,95.0,97.0,16.0,94.0,98.0
2.118033988749895,16.0,94.0,98.0,17.0,93.0,98.0
1.8660254037844386,17.0,93.0,98.0,17.0,92.0,98.0
1.3660254037844386,17.0,92.0,98.0,18.0,91.0,98.0
2.53224755112299,16.0,96.0,96.0,16.0,97.0,97.0
2.118033988749895,16.0,97.0,97.0,16.0,98.0,98.0
2.23606797749979,16.0,97.0,72.0,16.0,97.0,71.0
2.23606797749979,16.0,97.0,71.0,17.0,97.0,70.0
1.9840593925343335,16.0,97.0,72.0,16.0,98.0,73.0
1.3660254037844386,16.0,98.0,73.0,17.0,98.0,74.0
1.0,17.0,98.0,74.0,18.0,99.0,75.0
1.0,18.0,99.0,75.0,19.0,99.0,75.0
1.0,19.0,99.0,75.0,20.0,99.0,76.0
1.2071067811865475,20.0,99.0,76.0,21.0,99.0,76.0
1.4142135623730951,21.0,99.0,76.0,22.0,98.0,76.0
1.7071067811865475,22.0,98.0,76.0,23.0,98.0,76.0
2.118033988749895,23.0,98.0,76.0,24.0,97.0,75.0
2.23606797749979,24.0,97.0,75.0,24.0,96.0,75.0
2.23606797749979,24.0,96.0,75.0,24.0,95.0,76.0
2.618033988749895,24.0,95.0,76.0,25.0,94.0,76.0
1.8251407699364424,17.0,1.0,27.0,18.0,1.0,27.0
1.2071067811865475,18.0,1.0,27.0,19.0,1.0,27.0
1.0,19.0,1.0,27.0,20.0,1.0,26.0
1.2071067811865475,20.0,1.0,26.0,21.0,1.0,25.0
1.7071067811865475,21.0,1.0,25.0,22.0,1.0,25.0
2.118033988749895,22.0,1.0,25.0,23.0,2.0,25.0
2.53224755112299,23.0,2.0,25.0,24.0,3.0,25.0
2.8284271247461903,24.0,3.0,25.0,25.0,4.0,26.0
3.1583123951777,17.0,2.0,86.0,17.0,2.0,85.0
2.724744871391589,17.0,2.0,86.0,17.0,2.0,87.0
2.914213562373095,17.0,2.0,86.0,18.0,3.0,86.0
2.118033988749895,17.0,3.0,88.0,17.0,4.0,88.0
2.342778860141484,17.0,3.0,89.0,17.0,4.0,89.0
2.342778860141484,17.0,4.0,89.0,17.0,4.0,88.0
1.5731321849709863,17.0,4.0,87.0,17.0,5.0,87.0
1.2071067811865475,17.0,5.0,87.0,17.0,5.0,86.0
2.449489742783178,17.0,10.0,16.0,17.0,9.0,16.0
2.6389584337646843,17.0,9.0,16.0,17.0,8.0,17.0
2.6389584337646843,17.0,8.0,17.0,18.0,7.0,18.0
2.224744871391589,18.0,7.0,18.0,19.0,6.0,17.0
2.224744871391589,17.0,10.0,16.0,17.0,11.0,15.0
2.118033988749895,17.0,11.0,15.0,18.0,11.0,14.0
2.23606797749979,18.0,11.0,14.0,19.0,12.0,13.0
2.53224755112299,19.0,12.0,13.0,20.0,13.0,12.0
2.118033988749895,17.0,14.0,36.0,17.0,15.0,37.0
2.118033988749895,17.0,15.0,37.0,17.0,16.0,37.0
1.5,17.0,14.0,36.0,18.0,13.0,35.0
1.0,18.0,13.0,35.0,18.0,13.0,34.0
1.0,18.0,13.0,34.0,18.0,14.0,33.0
1.0,18.0,14.0,33.0,18.0,14.0,32.0
1.2071067811865475,18.0,14.0,32.0,18.0,14.0,31.0
1.8251407699364424,18.0,14.0,31.0,18.0,15.0,30.0
2.0,17.0,14.0,36.0,18.0,13.0,37.0
1.7071067811865475,18.0,13.0,37.0,18.0,12.0,38.0
1.4142135623730951,18.0,12.0,38.0,18.0,11.0,38.0
1.5731321849709863,18.0,11.0,38.0,19.0,10.0,38.0
1.9840593925343335,19.0,10.0,38.0,20.0,9.0,39.0
2.23606797749979,20.0,9.0,39.0,20.0,8.0,39.0
2.118033988749895,20.0,8.0,39.0,20.0,7.0,39.0
2.224744871391589,20.0,7.0,39.0,19.0,6.0,40.0
2.342778860141484,19.0,6.0,40.0,19.0,5.0,40.0
2.342778860141484,19.0,5.0,40.0,19.0,4.0,40.0
2.6389584337646843,19.0,4.0,40.0,18.0,3.0,41.0
2.914213562373095,17.0,14.0,59.0,17.0,14.0,58.0
2.8284271247461903,17.0,14.0,58.0,17.0,15.0,57.0
2.995352392457285,17.0,15.0,57.0,18.0,15.0,56.0
2.0,17.0,16.0,37.0,18.0,17.0,37.0
2.224744871391589,18.0,17.0,37.0,17.0,18.0,38.0
1.7071067811865475,17.0,17.0,14.0,18.0,17.0,13.0
1.2071067811865475,18.0,17.0,13.0,18.0,18.0,12.0
1.0,18.0,18.0,12.0,18.0,19.0,11.0
1.0,18.0,19.0,11.0,19.0,20.0,10.0
1.2071067811865475,19.0,20.0,10.0,19.0,21.0,9.0
1.5731321849709863,19.0,21.0,9.0,19.0,22.0,8.0
1.8660254037844386,19.0,22.0,8.0,19.0,23.0,8.0
2.118033988749895,17.0,17.0,14.0,18.0,18.0,15.0
2.342778860141484,18.0,18.0,15.0,19.0,18.0,16.0
1.9840593925343335,17.0,21.0,26.0,17.0,21.0,25.0
1.5731321849709863,17.0,21.0,25.0,18.0,22.0,24.0
1.7071067811865475,18.0,22.0,24.0,19.0,22.0,23.0
1.9840593925343335,17.0,21.0,26.0,17.0,22.0,27.0
1.9840593925343335,17.0,22.0,27.0,18.0,23.0,28.0
2.118033988749895,18.0,23.0,28.0,18.0,24.0,29.0
1.5731321849709863,17.0,22.0,60.0,17.0,22.0,59.0
1.4142135623730951,17.0,22.0,59.0,18.0,21.0,58.0
1.5731321849709863,18.0,21.0,58.0,18.0,21.0,57.0
2.0907702751760278,18.0,21.0,57.0,19.0,20.0,56.0
3.0275205091235833,19.0,20.0,56.0,20.0,19.0,55.0
3.802775637731995,20.0,19.0,55.0,21.0,18.0,55.0
1.8660254037844386,17.0,22.0,60.0,18.0,22.0,61.0
