thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
3.7416573867739427,2758,2968,1.0,1.0,"[[14.0, 10.0, 53.0], [15.0, 10.0, 53.0]]",1.0
1.9132385169970711,2777,2971,9.82842712474619,9.1104335791443,"[[14.0, 20.0, 21.0], [14.0, 19.0, 22.0], [14.0, 18.0, 22.0], [14.0, 17.0, 22.0], [14.0, 16.0, 22.0], [14.0, 15.0, 22.0], [14.0, 14.0, 22.0], [15.0, 13.0, 22.0], [15.0, 12.0, 22.0], [15.0, 11.0, 22.0]]",1.0788100302103656
2.4492573252849485,2792,4411,11.803118619434352,10.862780491200215,"[[14.0, 23.0, 17.0], [15.0, 22.0, 17.0], [16.0, 22.0, 17.0], [17.0, 21.0, 17.0], [18.0, 20.0, 17.0], [19.0, 19.0, 17.0], [20.0, 19.0, 17.0], [21.0, 19.0, 17.0], [22.0, 18.0, 17.0], [23.0, 17.0, 18.0]]",1.0865651413094366
2.5918597589972374,2800,3019,8.414213562373096,8.06225774829855,"[[14.0, 24.0, 40.0], [14.0, 25.0, 40.0], [14.0, 26.0, 40.0], [14.0, 27.0, 40.0], [14.0, 28.0, 40.0], [14.0, 29.0, 40.0], [14.0, 30.0, 40.0], [14.0, 31.0, 40.0], [15.0, 32.0, 40.0]]",1.0436547459858652
2.863701600013081,2800,2986,4.5604779323150675,4.358898943540674,"[[14.0, 24.0, 40.0], [15.0, 23.0, 39.0], [15.0, 22.0, 38.0], [15.0, 21.0, 37.0]]",1.0462453916425631
2.567626250519755,2817,2987,9.414213562373096,9.055385138137417,"[[14.0, 30.0, 51.0], [15.0, 29.0, 51.0], [15.0, 28.0, 51.0], [15.0, 27.0, 51.0], [15.0, 26.0, 51.0], [15.0, 25.0, 51.0], [15.0, 24.0, 51.0], [15.0, 23.0, 51.0], [15.0, 22.0, 51.0], [15.0, 21.0, 51.0]]",1.0396259704873785
3.410643516923375,2817,3020,2.414213562373095,2.23606797749979,"[[14.0, 30.0, 51.0], [15.0, 31.0, 51.0], [15.0, 32.0, 51.0]]",1.0796691275336336
2.746284073991416,2818,3170,10.464101615137753,9.219544457292887,"[[14.0, 30.0, 62.0], [15.0, 29.0, 63.0], [15.0, 28.0, 63.0], [15.0, 27.0, 63.0], [15.0, 26.0, 63.0], [15.0, 25.0, 63.0], [16.0, 24.0, 62.0], [16.0, 23.0, 62.0], [16.0, 22.0, 62.0], [16.0, 21.0, 62.0]]",1.1349911770163863
2.7994485458893905,2818,3182,2.732050807568877,2.449489742783178,"[[14.0, 30.0, 62.0], [15.0, 31.0, 63.0], [16.0, 31.0, 63.0]]",1.1153550716504106
3.3073920219397963,2829,3036,2.8284271247461903,2.449489742783178,"[[14.0, 35.0, 19.0], [15.0, 35.0, 18.0], [15.0, 36.0, 17.0]]",1.1547005383792517
3.1596341501745933,2834,3022,3.1462643699419726,3.0,"[[14.0, 35.0, 28.0], [14.0, 34.0, 29.0], [15.0, 33.0, 30.0]]",1.0487547899806575
3.081138830084189,2834,3037,1.7320508075688772,1.7320508075688772,"[[14.0, 35.0, 28.0], [15.0, 36.0, 27.0]]",1.0
3.0147162143613953,2843,2849,6.0,6.0,"[[14.0, 37.0, 2.0], [14.0, 37.0, 3.0], [14.0, 37.0, 4.0], [14.0, 37.0, 5.0], [14.0, 37.0, 6.0], [14.0, 37.0, 7.0], [14.0, 37.0, 8.0]]",1.0
2.3616152783740216,2843,3340,8.560477932315067,7.681145747868608,"[[14.0, 37.0, 2.0], [15.0, 36.0, 2.0], [16.0, 35.0, 1.0], [16.0, 34.0, 1.0], [17.0, 33.0, 1.0], [17.0, 32.0, 1.0], [17.0, 31.0, 1.0], [17.0, 30.0, 1.0]]",1.1144792994834734
2.1479441337002387,2843,3569,12.120955864630135,9.848857801796104,"[[14.0, 37.0, 2.0], [15.0, 38.0, 1.0], [16.0, 39.0, 1.0], [16.0, 40.0, 1.0], [16.0, 41.0, 0.0], [17.0, 42.0, 0.0], [17.0, 43.0, 1.0], [17.0, 44.0, 1.0], [17.0, 45.0, 1.0], [18.0, 46.0, 2.0]]",1.2306966054906059
2.782315583146743,2849,3706,9.071067811865476,8.602325267042627,"[[14.0, 37.0, 8.0], [14.0, 38.0, 8.0], [15.0, 39.0, 8.0], [16.0, 40.0, 8.0], [16.0, 41.0, 8.0], [17.0, 42.0, 8.0], [18.0, 43.0, 8.0], [19.0, 44.0, 8.0]]",1.054490214014425
3.7271292675823346,2849,3200,3.4641016151377544,3.4641016151377544,"[[14.0, 37.0, 8.0], [15.0, 36.0, 9.0], [16.0, 35.0, 10.0]]",1.0
1.745923062156991,2873,3569,17.85300667219901,14.560219778561036,"[[14.0, 60.0, 2.0], [15.0, 59.0, 2.0], [16.0, 58.0, 1.0], [17.0, 57.0, 1.0], [18.0, 56.0, 0.0], [19.0, 55.0, 0.0], [19.0, 54.0, 0.0], [19.0, 53.0, 0.0], [19.0, 52.0, 0.0], [19.0, 51.0, 0.0], [19.0, 50.0, 0.0], [19.0, 49.0, 0.0], [18.0, 48.0, 1.0], [18.0, 47.0, 1.0], [18.0, 46.0, 2.0]]",1.2261495323364822
2.3545862328711182,2873,3593,7.65685424949238,7.211102550927978,"[[14.0, 60.0, 2.0], [15.0, 60.0, 3.0], [16.0, 60.0, 4.0], [16.0, 60.0, 5.0], [16.0, 60.0, 6.0], [17.0, 60.0, 7.0], [18.0, 60.0, 8.0]]",1.0618146386653506
3.1517067441093882,2880,3236,4.82842712474619,4.47213595499958,"[[14.0, 64.0, 69.0], [15.0, 63.0, 69.0], [15.0, 62.0, 69.0], [15.0, 61.0, 69.0], [16.0, 60.0, 69.0]]",1.0796691275336336
2.6994627530880555,2880,4131,11.53516942700323,10.63014581273465,"[[14.0, 64.0, 69.0], [15.0, 65.0, 69.0], [15.0, 66.0, 69.0], [16.0, 67.0, 69.0], [17.0, 68.0, 70.0], [18.0, 69.0, 69.0], [19.0, 70.0, 69.0], [20.0, 71.0, 69.0], [21.0, 72.0, 69.0]]",1.08513746003224
3.006168507242138,2892,4129,10.120955864630137,9.433981132056603,"[[14.0, 66.0, 58.0], [15.0, 67.0, 57.0], [16.0, 68.0, 57.0], [17.0, 68.0, 57.0], [18.0, 69.0, 57.0], [19.0, 70.0, 56.0], [20.0, 71.0, 56.0], [21.0, 72.0, 56.0]]",1.0728191760145882
3.0943800676150435,2907,3110,13.242640687119286,12.041594578792296,"[[14.0, 78.0, 84.0], [14.0, 79.0, 84.0], [13.0, 80.0, 84.0], [14.0, 81.0, 84.0], [14.0, 82.0, 84.0], [14.0, 83.0, 84.0], [14.0, 84.0, 84.0], [14.0, 85.0, 84.0], [14.0, 86.0, 84.0], [14.0, 87.0, 84.0], [15.0, 88.0, 84.0], [15.0, 89.0, 84.0], [15.0, 90.0, 84.0]]",1.0997414503924818
3.0333474395813367,2907,4524,10.97469149468816,9.899494936611665,"[[14.0, 78.0, 84.0], [15.0, 77.0, 84.0], [16.0, 77.0, 84.0], [17.0, 76.0, 84.0], [18.0, 76.0, 84.0], [19.0, 76.0, 84.0], [20.0, 75.0, 84.0], [21.0, 75.0, 84.0], [22.0, 74.0, 85.0], [23.0, 74.0, 85.0]]",1.1086112539034751
3.4414731131401455,2910,3620,5.974691494688162,5.744562646538029,"[[14.0, 78.0, 94.0], [15.0, 79.0, 95.0], [16.0, 80.0, 95.0], [17.0, 81.0, 95.0], [18.0, 82.0, 95.0]]",1.04006029045376
2.2360679774997907,2927,3263,2.8284271247461903,2.8284271247461903,"[[14.0, 86.0, 3.0], [15.0, 86.0, 2.0], [16.0, 86.0, 1.0]]",1.0
2.688165034081995,2927,3101,2.8284271247461903,2.449489742783178,"[[14.0, 86.0, 3.0], [15.0, 86.0, 4.0], [15.0, 87.0, 5.0]]",1.1547005383792517
3.601372709841819,2932,3474,4.464101615137754,4.123105625617661,"[[14.0, 89.0, 70.0], [15.0, 90.0, 69.0], [16.0, 90.0, 69.0], [17.0, 91.0, 68.0]]",1.0827036754531387
3.0118411953543407,2932,3636,9.706742302257041,8.602325267042627,"[[14.0, 89.0, 70.0], [15.0, 90.0, 71.0], [16.0, 91.0, 72.0], [16.0, 91.0, 73.0], [16.0, 91.0, 74.0], [16.0, 92.0, 75.0], [17.0, 92.0, 76.0], [18.0, 92.0, 77.0]]",1.1283858725321252
2.3591406921470233,2937,3983,8.388905057061258,7.874007874011811,"[[14.0, 92.0, 25.0], [15.0, 91.0, 25.0], [16.0, 90.0, 25.0], [17.0, 89.0, 25.0], [18.0, 88.0, 25.0], [19.0, 87.0, 24.0], [20.0, 87.0, 24.0]]",1.0653920076393202
2.390401994962558,2937,3639,7.292528739883945,6.708203932499369,"[[14.0, 92.0, 25.0], [15.0, 93.0, 26.0], [16.0, 94.0, 26.0], [17.0, 95.0, 26.0], [17.0, 96.0, 26.0], [18.0, 97.0, 27.0]]",1.0871059993500922
2.796065061664255,2946,3106,7.292528739883944,5.916079783099616,"[[14.0, 93.0, 52.0], [15.0, 92.0, 51.0], [15.0, 92.0, 50.0], [16.0, 91.0, 49.0], [15.0, 91.0, 48.0], [15.0, 90.0, 47.0]]",1.2326623384485806
1.9936455866396483,2946,4011,9.974691494688162,8.06225774829855,"[[14.0, 93.0, 52.0], [15.0, 94.0, 51.0], [15.0, 95.0, 51.0], [15.0, 96.0, 51.0], [16.0, 97.0, 51.0], [17.0, 98.0, 51.0], [18.0, 98.0, 51.0], [19.0, 98.0, 51.0], [20.0, 98.0, 50.0]]",1.2372082121528813
2.7900171667561358,2947,3107,8.65685424949238,7.681145747868608,"[[14.0, 93.0, 65.0], [14.0, 92.0, 64.0], [14.0, 92.0, 63.0], [15.0, 92.0, 62.0], [15.0, 91.0, 61.0], [15.0, 91.0, 60.0], [15.0, 91.0, 59.0], [15.0, 90.0, 58.0]]",1.1270264272611303
3.233201129082766,2947,3474,4.878315177510849,4.69041575982343,"[[14.0, 93.0, 65.0], [15.0, 92.0, 66.0], [16.0, 91.0, 67.0], [17.0, 91.0, 68.0]]",1.04006029045376
2.9571067811865483,2958,3493,3.414213562373095,3.1622776601683795,"[[15.0, 9.0, 43.0], [16.0, 8.0, 43.0], [17.0, 8.0, 43.0], [18.0, 8.0, 43.0]]",1.0796691275336336
1.990288990209042,2962,4592,12.120955864630135,10.816653826391969,"[[15.0, 10.0, 13.0], [16.0, 9.0, 12.0], [17.0, 8.0, 12.0], [18.0, 8.0, 12.0], [19.0, 7.0, 12.0], [20.0, 6.0, 12.0], [21.0, 5.0, 12.0], [22.0, 5.0, 12.0], [23.0, 4.0, 13.0], [24.0, 4.0, 13.0]]",1.1205827660912795
2.290642828399824,2962,4212,9.485281374238571,9.219544457292887,"[[15.0, 10.0, 13.0], [16.0, 11.0, 13.0], [17.0, 12.0, 13.0], [18.0, 13.0, 13.0], [19.0, 14.0, 13.0], [20.0, 15.0, 13.0], [21.0, 16.0, 13.0], [22.0, 16.0, 13.0]]",1.0288232155261727
2.688165034081994,2963,3295,2.732050807568877,2.449489742783178,"[[15.0, 10.0, 33.0], [16.0, 10.0, 33.0], [17.0, 9.0, 32.0]]",1.1153550716504106
2.7047064024903347,2968,3163,11.560477932315068,10.488088481701515,"[[15.0, 10.0, 53.0], [15.0, 11.0, 52.0], [15.0, 12.0, 52.0], [15.0, 13.0, 52.0], [15.0, 14.0, 52.0], [15.0, 15.0, 52.0], [15.0, 16.0, 52.0], [15.0, 17.0, 52.0], [15.0, 18.0, 52.0], [16.0, 19.0, 51.0], [16.0, 20.0, 50.0]]",1.1022483222261656
3.696288683003958,2968,3293,3.4641016151377544,3.4641016151377544,"[[15.0, 10.0, 53.0], [16.0, 9.0, 54.0], [17.0, 8.0, 55.0]]",1.0
3.142521127880033,2969,3494,4.878315177510849,4.69041575982343,"[[15.0, 10.0, 63.0], [16.0, 9.0, 64.0], [17.0, 9.0, 65.0], [18.0, 8.0, 66.0]]",1.04006029045376
3.356550963533915,2970,3308,2.0,2.0,"[[15.0, 10.0, 83.0], [16.0, 10.0, 83.0], [17.0, 10.0, 83.0]]",1.0
1.786051419704914,2971,4409,10.803118619434352,9.433981132056603,"[[15.0, 11.0, 22.0], [16.0, 11.0, 22.0], [17.0, 12.0, 22.0], [18.0, 13.0, 22.0], [19.0, 14.0, 23.0], [20.0, 14.0, 22.0], [21.0, 14.0, 22.0], [22.0, 15.0, 22.0], [23.0, 16.0, 22.0]]",1.1451282834057648
3.301897264481263,2980,3155,4.82842712474619,4.242640687119285,"[[15.0, 15.0, 94.0], [16.0, 14.0, 94.0], [16.0, 13.0, 94.0], [16.0, 12.0, 94.0], [16.0, 11.0, 95.0]]",1.1380711874576983
3.084070039446855,2980,3866,10.071067811865476,8.660254037844387,"[[15.0, 15.0, 94.0], [16.0, 16.0, 94.0], [16.0, 17.0, 94.0], [17.0, 18.0, 94.0], [17.0, 19.0, 94.0], [17.0, 20.0, 93.0], [18.0, 21.0, 93.0], [19.0, 21.0, 93.0], [20.0, 22.0, 93.0]]",1.1629067424415014
3.064911064067353,2984,3170,4.732050807568877,4.242640687119285,"[[15.0, 20.0, 66.0], [16.0, 21.0, 65.0], [16.0, 21.0, 64.0], [16.0, 21.0, 63.0], [16.0, 21.0, 62.0]]",1.1153550716504106
3.4899599086682724,2984,3679,6.974691494688162,6.48074069840786,"[[15.0, 20.0, 66.0], [16.0, 21.0, 67.0], [17.0, 21.0, 68.0], [17.0, 21.0, 69.0], [18.0, 21.0, 70.0], [19.0, 21.0, 71.0]]",1.0762182625824934
2.0042581562412893,2986,4616,10.87831517751085,9.486832980505138,"[[15.0, 21.0, 37.0], [16.0, 21.0, 37.0], [17.0, 21.0, 37.0], [18.0, 21.0, 37.0], [19.0, 21.0, 37.0], [20.0, 20.0, 37.0], [21.0, 20.0, 37.0], [22.0, 19.0, 38.0], [23.0, 19.0, 38.0], [24.0, 18.0, 37.0]]",1.1466751022037724
2.6722393161340205,2987,2992,6.82842712474619,6.0,"[[15.0, 21.0, 51.0], [15.0, 21.0, 52.0], [15.0, 21.0, 53.0], [15.0, 22.0, 54.0], [15.0, 21.0, 55.0], [15.0, 21.0, 56.0], [15.0, 21.0, 57.0]]",1.1380711874576983
3.50316210746877,2992,3330,2.8284271247461903,2.8284271247461903,"[[15.0, 21.0, 57.0], [16.0, 21.0, 58.0], [17.0, 21.0, 59.0]]",1.0
2.1256811159406066,2995,4849,11.65685424949238,10.770329614269007,"[[15.0, 22.0, 27.0], [16.0, 22.0, 27.0], [17.0, 21.0, 27.0], [18.0, 21.0, 27.0], [19.0, 21.0, 27.0], [20.0, 20.0, 27.0], [21.0, 19.0, 27.0], [22.0, 19.0, 27.0], [23.0, 18.0, 27.0], [24.0, 18.0, 27.0], [25.0, 18.0, 27.0]]",1.0823117459700458
2.486888092203818,3019,3547,9.071067811865476,7.874007874011811,"[[15.0, 32.0, 40.0], [16.0, 32.0, 41.0], [16.0, 33.0, 42.0], [17.0, 33.0, 43.0], [17.0, 33.0, 44.0], [17.0, 33.0, 45.0], [17.0, 34.0, 46.0], [18.0, 34.0, 47.0]]",1.1520267641342554
3.0224498922065823,3020,3550,9.292528739883945,8.18535277187245,"[[15.0, 32.0, 51.0], [15.0, 32.0, 52.0], [16.0, 33.0, 53.0], [16.0, 33.0, 54.0], [17.0, 33.0, 55.0], [17.0, 33.0, 56.0], [17.0, 34.0, 57.0], [18.0, 35.0, 58.0]]",1.1352630728166186
3.410643516923374,3020,3198,3.1462643699419726,3.0,"[[15.0, 32.0, 51.0], [16.0, 33.0, 50.0], [16.0, 34.0, 49.0]]",1.0487547899806575
2.4571067811865483,3022,3546,4.5604779323150675,4.358898943540674,"[[15.0, 33.0, 30.0], [16.0, 33.0, 31.0], [17.0, 34.0, 32.0], [18.0, 34.0, 33.0]]",1.0462453916425631
2.8508975892850636,3023,3376,3.4641016151377544,3.4641016151377544,"[[15.0, 33.0, 39.0], [16.0, 34.0, 38.0], [17.0, 35.0, 37.0]]",1.0
2.8295952655505605,3025,3037,9.292528739883945,7.280109889280518,"[[15.0, 34.0, 20.0], [15.0, 34.0, 21.0], [14.0, 35.0, 22.0], [14.0, 35.0, 23.0], [15.0, 35.0, 24.0], [14.0, 35.0, 25.0], [14.0, 35.0, 26.0], [15.0, 36.0, 27.0]]",1.2764269882198593
2.3962586597159192,3025,4866,11.146264369941973,10.04987562112089,"[[15.0, 34.0, 20.0], [16.0, 34.0, 20.0], [17.0, 34.0, 20.0], [18.0, 34.0, 20.0], [19.0, 33.0, 21.0], [20.0, 33.0, 21.0], [21.0, 33.0, 21.0], [22.0, 33.0, 21.0], [23.0, 33.0, 21.0], [24.0, 33.0, 20.0], [25.0, 33.0, 20.0]]",1.1090947580004775
2.5771484837626466,3036,3200,8.560477932315068,7.14142842854285,"[[15.0, 36.0, 17.0], [14.0, 36.0, 16.0], [14.0, 36.0, 15.0], [14.0, 36.0, 14.0], [14.0, 36.0, 13.0], [15.0, 35.0, 12.0], [15.0, 35.0, 11.0], [16.0, 35.0, 10.0]]",1.1987066758382068
2.534949769419437,3036,3561,10.388905057061258,8.602325267042627,"[[15.0, 36.0, 17.0], [15.0, 37.0, 18.0], [16.0, 38.0, 17.0], [16.0, 39.0, 17.0], [16.0, 40.0, 17.0], [16.0, 41.0, 17.0], [17.0, 42.0, 17.0], [18.0, 43.0, 17.0], [18.0, 44.0, 18.0]]",1.2076856820170945
2.722048796248192,3037,3560,9.071067811865476,7.615773105863909,"[[15.0, 36.0, 27.0], [16.0, 37.0, 27.0], [16.0, 38.0, 26.0], [16.0, 39.0, 27.0], [17.0, 40.0, 27.0], [17.0, 41.0, 27.0], [17.0, 42.0, 27.0], [18.0, 43.0, 27.0]]",1.1910895566047044
3.3839144678161848,3054,3226,1.0,1.0,"[[15.0, 58.0, 13.0], [16.0, 58.0, 13.0]]",1.0
3.2559429785441227,3055,3405,2.414213562373095,2.23606797749979,"[[15.0, 58.0, 23.0], [16.0, 58.0, 23.0], [17.0, 57.0, 23.0]]",1.0796691275336336
3.3773715806015785,3073,3417,3.82842712474619,3.605551275463989,"[[15.0, 64.0, 81.0], [16.0, 63.0, 81.0], [16.0, 62.0, 81.0], [17.0, 61.0, 81.0]]",1.0618146386653506
2.737608502988697,3073,4296,11.53516942700323,9.9498743710662,"[[15.0, 64.0, 81.0], [16.0, 65.0, 81.0], [17.0, 66.0, 81.0], [18.0, 67.0, 81.0], [18.0, 68.0, 82.0], [19.0, 69.0, 81.0], [20.0, 70.0, 82.0], [21.0, 71.0, 82.0], [22.0, 71.0, 82.0]]",1.1593281479560185
3.897462337339305,3076,3418,4.242640687119286,3.7416573867739413,"[[15.0, 65.0, 92.0], [15.0, 64.0, 93.0], [16.0, 63.0, 93.0], [17.0, 62.0, 93.0]]",1.133893419027682
3.1061776858142514,3076,4519,12.727922061357859,11.313708498984761,"[[15.0, 65.0, 92.0], [16.0, 65.0, 93.0], [17.0, 66.0, 93.0], [18.0, 67.0, 93.0], [19.0, 68.0, 93.0], [20.0, 69.0, 93.0], [21.0, 70.0, 93.0], [22.0, 71.0, 93.0], [23.0, 72.0, 93.0], [23.0, 73.0, 92.0]]",1.1250000000000002
3.0811388300841918,3089,3252,1.4142135623730951,1.4142135623730951,"[[15.0, 76.0, 1.0], [16.0, 76.0, 2.0]]",1.0
2.4499513336315326,3092,4147,6.414213562373095,6.082762530298219,"[[15.0, 78.0, 74.0], [16.0, 78.0, 74.0], [17.0, 78.0, 74.0], [18.0, 78.0, 75.0], [19.0, 78.0, 75.0], [20.0, 78.0, 75.0], [21.0, 78.0, 75.0]]",1.054490214014425
2.515695989455028,3101,3799,5.974691494688162,5.385164807134504,"[[15.0, 87.0, 5.0], [16.0, 86.0, 5.0], [17.0, 86.0, 6.0], [18.0, 85.0, 7.0], [19.0, 85.0, 8.0]]",1.1094723576096739
3.087575062668468,3106,3812,4.82842712474619,4.242640687119285,"[[15.0, 90.0, 47.0], [16.0, 90.0, 47.0], [17.0, 90.0, 47.0], [18.0, 90.0, 46.0], [19.0, 89.0, 46.0]]",1.1380711874576983
3.864328450540825,3110,3272,1.0,1.0,"[[15.0, 90.0, 84.0], [16.0, 90.0, 84.0]]",1.0
2.381454792477493,3131,4556,12.631545744180546,9.055385138137417,"[[15.0, 97.0, 7.0], [16.0, 97.0, 6.0], [17.0, 98.0, 6.0], [18.0, 98.0, 6.0], [19.0, 98.0, 5.0], [20.0, 97.0, 4.0], [20.0, 96.0, 5.0], [21.0, 95.0, 5.0], [22.0, 95.0, 4.0], [23.0, 94.0, 4.0]]",1.3949208732140908
1.743855577452332,3131,4004,10.438793109825916,8.602325267042627,"[[15.0, 97.0, 7.0], [16.0, 98.0, 8.0], [17.0, 98.0, 9.0], [17.0, 99.0, 10.0], [18.0, 99.0, 11.0], [19.0, 98.0, 12.0], [19.0, 98.0, 13.0], [20.0, 97.0, 14.0]]",1.213485050352513
3.451967523471162,3142,3304,1.7320508075688772,1.7320508075688772,"[[16.0, 9.0, 62.0], [17.0, 10.0, 61.0]]",1.0
1.7928014962219192,3146,4214,10.438793109825918,9.273618495495704,"[[16.0, 10.0, 3.0], [16.0, 11.0, 3.0], [17.0, 12.0, 4.0], [18.0, 13.0, 3.0], [19.0, 14.0, 3.0], [20.0, 15.0, 3.0], [21.0, 16.0, 2.0], [22.0, 17.0, 2.0]]",1.1256440099294738
2.3240974092592053,3146,4204,8.292528739883945,6.6332495807108,"[[16.0, 10.0, 3.0], [17.0, 9.0, 2.0], [18.0, 8.0, 2.0], [19.0, 8.0, 2.0], [20.0, 9.0, 1.0], [21.0, 8.0, 1.0], [22.0, 8.0, 1.0]]",1.250145745156078
2.9769772010378963,3151,3659,10.87831517751085,9.486832980505138,"[[16.0, 10.0, 94.0], [16.0, 10.0, 93.0], [16.0, 10.0, 92.0], [17.0, 10.0, 91.0], [18.0, 9.0, 90.0], [18.0, 9.0, 89.0], [18.0, 9.0, 88.0], [18.0, 9.0, 87.0], [19.0, 10.0, 86.0], [19.0, 10.0, 85.0]]",1.1466751022037724
3.28620415659172,3155,4827,10.242640687119286,9.273618495495704,"[[16.0, 11.0, 95.0], [17.0, 11.0, 96.0], [18.0, 11.0, 97.0], [19.0, 11.0, 97.0], [20.0, 11.0, 97.0], [21.0, 11.0, 97.0], [22.0, 11.0, 97.0], [23.0, 11.0, 97.0], [24.0, 10.0, 97.0], [25.0, 10.0, 97.0]]",1.1044923502184445
2.355935346662972,3167,5177,12.656854249492381,11.445523142259598,"[[16.0, 21.0, 49.0], [17.0, 21.0, 49.0], [18.0, 21.0, 49.0], [19.0, 20.0, 49.0], [20.0, 20.0, 49.0], [21.0, 20.0, 48.0], [22.0, 20.0, 48.0], [23.0, 20.0, 48.0], [24.0, 20.0, 48.0], [25.0, 19.0, 48.0], [26.0, 19.0, 48.0], [27.0, 18.0, 48.0]]",1.105834490234899
2.5617298006202938,3170,3304,12.560477932315068,11.090536506409418,"[[16.0, 21.0, 62.0], [16.0, 20.0, 62.0], [16.0, 19.0, 62.0], [17.0, 18.0, 61.0], [17.0, 17.0, 61.0], [17.0, 16.0, 61.0], [17.0, 15.0, 61.0], [17.0, 14.0, 61.0], [17.0, 13.0, 61.0], [17.0, 12.0, 61.0], [17.0, 11.0, 62.0], [17.0, 10.0, 61.0]]",1.1325401548478873
3.3773715806015785,3170,3330,3.414213562373095,3.1622776601683795,"[[16.0, 21.0, 62.0], [16.0, 21.0, 61.0], [17.0, 21.0, 60.0], [17.0, 21.0, 59.0]]",1.0796691275336336
3.0416046926660236,3182,3372,5.656854249492381,5.0990195135927845,"[[16.0, 31.0, 63.0], [16.0, 32.0, 62.0], [17.0, 32.0, 61.0], [17.0, 33.0, 60.0], [17.0, 34.0, 59.0]]",1.1094003924504583
2.8677181768060542,3182,3694,7.196152422706632,6.557438524302,"[[16.0, 31.0, 63.0], [17.0, 32.0, 64.0], [17.0, 32.0, 65.0], [18.0, 33.0, 66.0], [18.0, 33.0, 67.0], [19.0, 34.0, 68.0]]",1.0974029563582708
3.158312395177699,3183,3186,1.0,1.0,"[[16.0, 31.0, 73.0], [16.0, 32.0, 73.0]]",1.0
2.889942015061644,3183,3532,8.242640687119286,7.3484692283495345,"[[16.0, 31.0, 73.0], [17.0, 30.0, 73.0], [17.0, 29.0, 73.0], [17.0, 28.0, 73.0], [17.0, 27.0, 73.0], [17.0, 26.0, 74.0], [17.0, 25.0, 74.0], [18.0, 24.0, 74.0]]",1.121681323141443
2.6146779414834485,3186,3879,8.292528739883945,7.483314773547883,"[[16.0, 32.0, 73.0], [17.0, 32.0, 74.0], [17.0, 32.0, 75.0], [18.0, 33.0, 76.0], [19.0, 34.0, 77.0], [19.0, 34.0, 78.0], [20.0, 34.0, 79.0]]",1.1081357648079275
2.914213562373095,3187,3353,1.4142135623730951,1.4142135623730951,"[[16.0, 32.0, 84.0], [17.0, 32.0, 85.0]]",1.0
2.885618083164127,3187,3374,3.1462643699419726,3.0,"[[16.0, 32.0, 84.0], [17.0, 33.0, 83.0], [17.0, 34.0, 82.0]]",1.0487547899806575
3.159105448175836,3193,3694,5.656854249492381,5.0990195135927845,"[[16.0, 33.0, 72.0], [17.0, 33.0, 71.0], [17.0, 34.0, 70.0], [18.0, 34.0, 69.0], [19.0, 34.0, 68.0]]",1.1094003924504583
3.383914467816184,3198,3377,1.7320508075688772,1.7320508075688772,"[[16.0, 34.0, 49.0], [17.0, 35.0, 48.0]]",1.0
2.7320980483267396,3200,3690,3.82842712474619,3.605551275463989,"[[16.0, 35.0, 10.0], [17.0, 35.0, 10.0], [18.0, 34.0, 10.0], [19.0, 33.0, 10.0]]",1.0618146386653506
2.960404813240946,3226,3586,3.82842712474619,3.605551275463989,"[[16.0, 58.0, 13.0], [17.0, 58.0, 12.0], [17.0, 58.0, 11.0], [18.0, 58.0, 10.0]]",1.0618146386653506
3.1717057434314575,3226,3742,6.560477932315067,5.916079783099616,"[[16.0, 58.0, 13.0], [17.0, 58.0, 14.0], [18.0, 58.0, 15.0], [18.0, 58.0, 16.0], [18.0, 58.0, 17.0], [19.0, 57.0, 18.0]]",1.108923167509724
3.0509941483609837,3228,3591,2.0,2.0,"[[16.0, 58.0, 34.0], [17.0, 58.0, 34.0], [18.0, 58.0, 34.0]]",1.0
3.1971642338686292,3229,3747,3.414213562373095,3.1622776601683795,"[[16.0, 58.0, 46.0], [17.0, 58.0, 46.0], [18.0, 57.0, 46.0], [19.0, 57.0, 46.0]]",1.0796691275336336
2.812251429146947,3235,3934,5.878315177510849,5.0,"[[16.0, 60.0, 57.0], [17.0, 59.0, 57.0], [18.0, 58.0, 58.0], [19.0, 58.0, 58.0], [20.0, 57.0, 57.0]]",1.1756630355021698
2.7442698703476722,3236,3938,5.242640687119285,4.58257569495584,"[[16.0, 60.0, 69.0], [17.0, 60.0, 69.0], [18.0, 60.0, 68.0], [19.0, 59.0, 68.0], [20.0, 58.0, 68.0]]",1.1440379900085438
1.7769635211221648,3248,3941,12.292528739883945,10.954451150103322,"[[16.0, 72.0, 10.0], [17.0, 71.0, 9.0], [17.0, 70.0, 9.0], [17.0, 69.0, 9.0], [17.0, 68.0, 9.0], [17.0, 67.0, 9.0], [17.0, 66.0, 9.0], [17.0, 65.0, 9.0], [18.0, 64.0, 8.0], [19.0, 63.0, 8.0], [20.0, 62.0, 8.0]]",1.1221492132691653
3.072525957550795,3248,3433,1.4142135623730951,1.4142135623730951,"[[16.0, 72.0, 10.0], [17.0, 73.0, 10.0]]",1.0
2.8419936551082188,3252,3614,6.5604779323150675,5.385164807134504,"[[16.0, 76.0, 2.0], [17.0, 75.0, 3.0], [17.0, 75.0, 4.0], [17.0, 75.0, 5.0], [18.0, 75.0, 6.0], [18.0, 76.0, 7.0]]",1.2182501682443325
